dataset,name,_rxn_M_inorganic,_rxn_M_organic,_rxn_M_acid,binarized_crystalscore,binarized_crystalscore_predictions,binarized_crystalscore_prob_predictions
44,2019-04-04T14_21_13.465936+00_00_LBL_D1,0.17669376483520258,1.280271680642761,8.740074517202034,0,1,0.7214878053145435
44,2018-06-26T16_01_41.558851+00_00_LBL_C1,0.57214580403095,1.4776048040211949,6.714988248770562,1,1,0.5070847259689177
44,2018-07-02T21_24_34.761347+00_00_LBL_F6,0.5714121359005908,0.633608284447438,6.842396037676371,0,0,0.34957965757180987
44,2019-05-13T12_47_03.748293+00_00_LBL_A8,0.09060106265893242,2.4044589212631724,6.725010619291116,0,1,0.5637493359875184
44,2019-09-30T17_18_05.146721+00_00_LBL_D2,0.12701685736219862,0.815371841661191,0.10601781446882468,0,0,0.011077111732241214
44,2019-09-03T16_01_02.908926+00_00_LBL_E8,0.6504672840982275,1.0779896945541678,6.997175754942429,0,0,0.03285989250270811
44,2018-12-06T17_08_57.099365+00_00_LBL_E3,0.05446923308226618,2.9514372210665782,5.862355784491084,0,0,0.23798716031270245
44,2019-08-08T16_56_58.410591+00_00_LBL_D4,1.016737555047291,2.0166410114740745,0.21203562893764927,0,0,0.2772753254474813
44,2018-08-21T00_41_41.669916+00_00_LBL_F7,0.6369459569951035,1.6308140799356778,4.599946495548179,0,0,0.41544019771968593
44,2019-09-24T16_07_47.149369+00_00_LBL_B3,0.16107585354825987,0.4404443425028977,9.382576580490985,0,0,0.07917806535442067
44,2019-06-18T20_54_55.536969+00_00_LBL_B10,0.2949126597300422,1.5222670742702609,9.170540951553331,0,0,0.307750178049822
44,2019-08-28T12_41_25.009802+00_00_LBL_E7,0.6221985990861818,1.498490631348866,2.597436454486205,0,0,0.39008247730883316
44,2018-07-24T16_19_50.004700+00_00_LBL_H7,0.781951829881905,0.4259370397050444,5.732938243220144,0,1,0.7996438674974644
44,2017-10-19T19_24_47.000000+00_00_LBL_A2,1.4790195287616612,0.739510952610784,0.0,0,1,0.6913578596157409
44,2019-08-28T18_53_30.435495+00_00_LBL_A11,0.24770949017518465,1.0175531269280464,8.110362806865089,0,0,0.3144628276548476
44,2019-02-21T17_06_08.308424+00_00_LBL_A11,0.08135701824726096,0.3840362490745767,2.1884411243564728,0,0,0.00032542937293947457
44,2019-09-24T16_07_47.149369+00_00_LBL_A5,0.052956445002167625,0.7399649256125309,0.21203562893764927,0,0,0.009324816943203354
44,2019-04-22T22_24_16.919740+00_00_LBL_A1,0.0,2.2837527881345423,4.043052246692467,0,0,0.31449700709991724
44,2019-08-28T12_43_43.974719+00_00_LBL_F10,0.0024241636980070645,0.0816484167316959,4.399739300456224,0,0,0.1148293468325906
44,2018-09-25T15_22_57.960032+00_00_LBL_A12,0.3645409483676047,1.0601087937838831,2.5402098403470648,0,0,0.23401364754199178
44,2017-10-18T19_58_20.000000+00_00_LBL_E11,1.0050205779464716,1.0050274128085936,3.5767255746402795,1,1,0.8681153410526131
44,2019-09-12T19_45_57.603044+00_00_LBL_E9,0.022589891604908104,0.5072279500681133,9.382576580490985,0,0,0.24090873644580682
44,2018-10-15T17_59_51.765248+00_00_LBL_F10,0.4366407208326612,0.8515805325945878,1.5473409833020553,1,0,0.4572867235258276
44,2018-07-06T15_40_16.425303+00_00_LBL_C11,0.22816635344347724,0.8219183301698519,6.958396377378612,0,0,0.39578802461361606
44,2018-08-28T18_06_47.347483+00_00_LBL_D7,0.1880607442672461,0.7824490721274775,4.599946495548179,0,0,0.26880869642407695
44,2019-02-25T18_10_13.318090+00_00_LBL_D3,0.12019457245226378,1.1819505811650022,2.839762887557804,0,0,0.17687810158823686
44,2018-06-26T16_01_41.558851+00_00_LBL_D3,0.4509830131429231,1.0924217640307556,7.073036009283756,0,0,0.48607142657152064
44,2019-03-16T00_26_55.990515+00_00_LBL_E4,0.5044199729273758,1.7550656860971614,8.834817872402056,1,1,0.5869198509321075
44,2018-06-26T16_01_41.558851+00_00_LBL_E3,0.7381196797842805,1.726231622920225,7.073036009283756,0,1,0.588260388797921
44,2018-10-15T17_59_51.765248+00_00_LBL_C1,0.5685316519917591,0.5650464031681888,4.563680755280534,1,1,0.6758728540000606
44,2018-07-24T16_19_50.004700+00_00_LBL_G12,0.5540466177633482,0.6179096902546594,7.270452443616787,0,1,0.7896500592008759
44,2019-04-12T13_53_17.807489+00_00_ECL_C1,0.5278677420668499,0.5549848067269295,3.928258031851681,0,0,0.21054242231858833
44,2019-08-02T12_18_03.108790+00_00_LBL_H1,0.772223592084413,0.8128285843471929,0.372552560884424,0,0,0.30708644568255633
44,2019-02-19T00_39_49.082039+00_00_LBL_E3,0.4247427608180106,3.106792081602857,0.5196951689648269,0,0,0.15028846886417027
44,2019-08-02T14_45_54.346271+00_00_LBL_H4,0.2144836248307872,0.3823880604341475,10.969169912863544,0,0,0.2860496768114725
44,2018-06-05T20_57_54.000000+00_00_LBL_F9,0.8597714157386929,1.7190018453657792,4.194307474776734,0,1,0.6314602285441473
44,2019-05-29T19_49_43.354126+00_00_LBL_G10,0.2040057485643932,0.6233430275733918,6.021877406073117,0,0,0.25697064398277264
44,2019-08-12T20_25_42.894023+00_00_LBL_G3,0.9863080594078796,1.901966245971086,0.8481425157505974,0,1,0.671748964260666
44,2019-03-04T21_01_04.050562+00_00_LBL_C5,0.4146487258841774,0.8921584170313785,5.469172968629843,0,0,0.390267161370437
44,2018-07-02T21_24_34.761347+00_00_LBL_C11,0.4691405973298433,0.8877128220604991,6.714988248770562,0,0,0.3007522340586135
44,2019-10-15T18_30_50.045338+00_00_LBL_E7,0.19315878613887166,0.3371435675682268,0.2645155051617382,0,0,0.0331067808458704
44,2019-08-20T17_14_13.821028+00_00_LBL_F7,0.07864673300824084,0.206098114328078,10.919834890288945,0,0,0.0006841557551023264
44,2018-09-10T22_54_34.498665+00_00_LBL_A2,0.08688104693962541,0.183577319033663,5.017833451801168,0,1,0.5715431138048236
44,2019-10-15T18_30_50.045338+00_00_LBL_B9,0.1734365215073937,0.8118889209572144,1.1661959591570712,0,0,0.03705186253011313
44,2019-07-23T20_39_52.697300+00_00_LBL_H7,0.0,0.3738094550814551,13.252226808603089,0,1,0.8500803702484624
44,2019-04-22T22_24_16.919740+00_00_LBL_G7,0.05222816476907291,1.804938785555535,8.35071826295537,0,1,0.647463857198894
44,2018-09-25T15_12_25.939061+00_00_LBL_D6,0.5839320330908748,1.7480506530710511,8.098583049701887,0,1,0.5800470147878849
44,2019-09-03T16_01_02.908926+00_00_LBL_E2,0.4499807924241163,0.8054400361953127,12.563111014555723,0,0,0.07787905288427395
44,2019-10-15T18_30_50.045338+00_00_LBL_E12,0.09551576546784,0.2208275266970553,11.82098631327395,0,0,0.26882780449305305
44,2018-08-21T00_41_41.669916+00_00_LBL_H7,1.0185315637879937,2.1865436795228512,0.6211981316532696,0,0,0.3466966252072047
44,2019-10-15T18_30_50.045338+00_00_LBL_C1,0.4876331184410779,0.5317422963639189,3.5515967847056267,0,0,0.10085529290749817
44,2017-10-17T20_00_00.000000+00_00_LBL_E6,1.2316088414040451,0.6157657053015372,3.5767255746402795,0,1,0.9087970177285265
44,2019-04-04T14_21_13.465936+00_00_LBL_D9,0.3705076596627049,0.3718484042797741,5.469172968629844,1,1,0.6569641697228558
44,2019-08-12T20_25_42.894023+00_00_LBL_A7,0.2306688203453912,0.30877229940402595,8.640451879209209,0,1,0.7899998013337242
44,2019-05-29T19_56_50.129046+00_00_LBL_C10,0.7826704494223722,0.6925148459818684,5.469172968629844,0,0,0.22352174146223105
44,2019-04-04T14_21_13.465936+00_00_LBL_F10,0.05745011705328675,2.1602172533993813,8.021571038959191,0,1,0.6245913195403981
44,2018-06-26T16_01_41.558851+00_00_LBL_A7,0.5715969876935735,1.6268294763650712,7.364479152682468,0,1,0.5385064497432005
44,2018-07-19T17_25_57.788230+00_00_LBL_A11,0.5772752434524216,0.7714768435907868,3.4511007314070534,0,1,0.6252222395851725
44,2017-10-16T17_52_59.000000+00_00_LBL_E5,0.5503322139569603,1.1003085471431169,3.5767255746402795,0,1,0.5884512342410062
44,2019-01-09T16_00_00.000000+00_00_LBL_G4,0.6032650020885622,1.4032394965250603,8.834817872402056,0,1,0.6342195516454978
44,2019-05-30T15_19_31.623252+00_00_LBL_H4,0.10237680827939907,0.9452289122700716,5.060720917201177,0,0,0.20353889554092683
44,2019-04-10T15_53_18.860962+00_00_LBL_C1,0.0,0.0,8.834817872402056,0,0,0.03854568706387622
44,2019-09-12T19_45_57.603044+00_00_LBL_E4,0.15781361400634406,2.387875785946662,5.766438012525892,0,0,0.12991111057562654
44,2019-08-08T16_56_58.410591+00_00_LBL_F12,0.9033850573562078,1.7504111981063861,0.8481425157505974,0,0,0.27282668344156613
44,2019-09-05T19_43_09.232228+00_00_LBL_A11,0.07786921005924577,0.7049020304346827,11.078861611992178,0,1,0.5212698923817585
44,2018-09-17T21_43_06.730215+00_00_LBL_B7,0.26789469878949823,0.5641719772038242,3.928258031851681,0,0,0.14759878481098707
44,2019-08-28T12_41_25.009802+00_00_LBL_F2,0.4304765844293053,0.3015687384133911,9.168538627025596,0,1,0.7127473358130333
44,2019-08-12T20_25_42.894023+00_00_LBL_H3,0.14052238480811186,1.1864103046060406,13.199217901368673,0,1,0.8892597794488014
44,2018-12-03T19_53_16.905932+00_00_LBL_E1,0.0,1.9820440964462043,8.834817872402056,0,0,0.22394216737743064
44,2019-08-20T17_14_13.821028+00_00_LBL_C9,0.1205916572793026,0.5294060218575392,10.601781446882473,0,0,0.0006624101759981735
44,2018-09-13T14_00_50.063786+00_00_LBL_B8,0.5695475247982772,1.211505559213483,8.20027294234003,0,1,0.5926879743978378
44,2019-06-10T21_14_00.866379+00_00_LBL_F6,0.4819756292369106,0.9693090594798844,2.809472083423854,0,0,0.3589108173812329
44,2019-09-23T15_43_50.016051+00_00_LBL_C5,0.7030455569967204,0.5004415190871739,7.421247012817727,0,0,0.48885004193697934
44,2018-09-24T15_07_31.181836+00_00_LBL_A3,0.5786305691807309,1.6521349123186724,8.160871987544756,0,1,0.5835569083608271
44,2019-04-12T13_53_17.807489+00_00_ECL_A1,0.9241742457055284,0.8858036882186878,2.5834665980670266,0,0,0.27061154922718456
44,2017-10-19T23_16_50.000000+00_00_LBL_F11,1.0530556006422012,1.0530530626084091,3.457102645722544,0,1,0.695074136351625
44,2019-06-18T21_01_05.033086+00_00_LBL_A9,0.21558827808583256,0.3159056170475908,5.618944166847708,0,0,0.05996690286171635
44,2019-08-28T18_53_30.435495+00_00_LBL_F6,0.20052673014181613,0.7835009945352037,5.035846187269172,0,0,0.181592626410675
44,2019-10-04T15_31_28.730752+00_00_LBL_H8,0.08731423217393437,0.4748303196723178,5.671953074082119,0,0,0.0006566894752223458
44,2018-08-28T18_06_47.347483+00_00_LBL_A5,0.6394769962933522,1.393353893518773,7.518455324078543,0,1,0.5802705810209848
44,2018-12-06T17_08_57.099365+00_00_LBL_D2,0.020922322317037632,2.038584559472832,6.987182912341537,0,0,0.2927159763704497
44,2019-06-18T19_59_27.923270+00_00_LBL_B6,0.18019245501891185,0.5405149264800229,13.676298066478386,0,1,0.707714027298377
44,2019-08-28T11_44_36.491969+00_00_LBL_E11,0.5004647231464968,1.9782025818269573,4.223817309514929,0,0,0.3352059131389163
44,2019-02-21T16_43_20.274786+00_00_LBL_A12,0.2083270156988037,2.171942286753448,7.158137108296557,1,1,0.5640797129087447
44,2019-08-02T14_45_54.346271+00_00_LBL_D12,0.18560338927231268,1.0433878835489427,10.254699316180961,0,0,0.23419063480081545
44,2019-01-09T16_00_00.000000+00_00_LBL_F2,0.01826525984281707,2.6575141813028704,8.047313215252013,0,0,0.3280296211556337
44,2019-05-23T02_12_25.720560+00_00_LBL_E3,0.6155514269678807,0.6389101682727757,3.6557867058215407,0,0,0.31222464916694276
44,2019-06-27T12_52_20.503028+00_00_LBL_G7,0.9500036769909868,1.0575811154724812,8.481425157505978,0,0,0.13885353461447164
44,2018-09-13T14_00_50.063786+00_00_LBL_C10,0.510982718001542,1.9855384501260915,4.779491635889637,0,0,0.3666376205807662
44,2018-09-24T17_37_31.739860+00_00_LBL_E1,1.28259261307963,1.0237870372536635,2.5834665980670275,1,1,0.8395015413772496
44,2019-08-12T20_25_42.894023+00_00_LBL_B3,0.07158687527960418,0.6221805862283358,4.505757114925048,0,1,0.5316478415475012
44,2018-09-10T22_54_34.498665+00_00_LBL_D6,1.1985593447193632,0.9557533421696679,3.889732100818654,1,1,0.8590383815011234
44,2019-04-12T13_53_17.807489+00_00_ECL_G2,0.2416740572430643,0.5528322560177449,4.4100588381374655,0,0,0.15568852403255046
44,2018-07-09T22_47_01.237679+00_00_LBL_E4,0.7041725526050078,0.5995835147711662,4.956117343054814,1,1,0.8710436511669788
44,2019-06-10T22_05_20.195696+00_00_LBL_D10,0.5781678467660535,1.0638878011699349,2.4094957833823787,0,0,0.2827477277745375
44,2019-03-12T15_22_17.125738+00_00_LBL_E8,0.5441307441819443,1.3156118833546515,7.101486108270468,1,1,0.7084472419885437
44,2019-05-30T15_19_31.623252+00_00_LBL_A7,0.4379218489023802,0.5553870397591171,4.708027945161622,0,0,0.30026666947883024
44,2019-09-24T16_07_47.149369+00_00_LBL_G3,0.5239928801567189,0.777644912025778,2.5495266004526966,0,0,0.03298743353897248
44,2019-08-20T17_14_13.821028+00_00_LBL_C2,0.0026215577669413607,0.05552773967065538,11.34390614816424,0,0,0.0006717390795222787
44,2017-10-18T19_58_20.000000+00_00_LBL_E10,0.8261385332093356,1.65223623432546,3.5767255746402795,0,1,0.6812440082176027
44,2018-10-15T17_59_51.765248+00_00_LBL_B12,0.4992440067878718,0.3783265238260809,3.5369894775127824,0,1,0.6021613472625542
44,2017-10-16T17_52_59.000000+00_00_LBL_A11,0.8498499023947159,1.699150236309409,2.923978868802104,0,1,0.6573573017125945
44,2019-05-29T19_49_43.354126+00_00_LBL_E9,0.6983029080760601,1.2560998272861332,8.350718262955368,0,1,0.550551042013994
44,2019-06-21T14_37_13.758897+00_00_LBL_G12,0.6906187812661414,1.5256389416265532,0.8481425157505974,0,0,0.3277644113300126
44,2017-10-19T23_16_50.000000+00_00_LBL_D2,1.2861039380536186,0.6430530022702471,3.457102645722544,0,1,0.7775376978356141
44,2019-08-28T18_53_30.435495+00_00_LBL_A4,0.4482362203170008,0.9847151689438982,0.7421247012817728,0,0,0.11376223046529868
44,2018-10-16T02_54_48.818135+00_00_LBL_F10,0.6183587260322383,0.3127545075419129,7.706968782308178,0,1,0.8218979442417591
44,2018-09-10T22_54_34.498665+00_00_LBL_B9,0.4667137758319477,0.9122506686514438,3.167491820685448,0,1,0.6084255972229436
44,2019-05-29T19_49_43.354126+00_00_LBL_A2,0.10114307993958806,0.2750724556984781,8.834817872402056,0,0,0.35823259005473573
44,2019-10-16T15_19_46.641892+00_00_LBL_E7,0.418840276442723,0.8010192923204641,9.912665652835106,1,0,0.398293953831911
44,2018-07-02T21_24_34.761347+00_00_LBL_E12,0.5522324593817429,0.5773833357644665,6.54628071268345,0,0,0.32921827847249774
44,2019-06-21T14_37_13.758897+00_00_LBL_F7,0.2129407908903936,0.34783563811045914,2.5444275472517925,0,0,0.26469328632178746
44,2018-09-25T15_12_25.939061+00_00_LBL_H7,0.1936155882833336,1.0637942739698076,5.634805099720997,0,0,0.3113881362284299
44,2019-04-12T13_53_17.807489+00_00_ECL_E2,0.2541806897053929,0.8022190830325799,4.417408936201028,0,0,0.15534068028076092
44,2019-09-30T17_16_09.419113+00_00_LBL_B12,0.280260864274915,1.0013315384157482,0.2650445361720617,0,0,0.16318759482289272
44,2017-10-19T19_24_47.000000+00_00_LBL_G12,1.1110219639803038,1.1110192862382295,2.1884411243564728,0,1,0.6541102981716542
44,2018-06-28T22_33_43.276776+00_00_LBL_E6,0.4515495095148701,1.097729471069085,6.54628071268345,0,0,0.2827685700340169
44,2019-02-21T17_06_08.308424+00_00_LBL_E2,0.3031765808188529,0.6003844003907576,8.834817872402056,0,0,0.001960905850169661
44,2019-08-02T12_18_03.108790+00_00_LBL_C9,0.5780533743056122,0.6678394137028499,9.571052695102226,1,1,0.7084473401944307
44,2018-12-06T17_08_57.099365+00_00_LBL_D3,0.6988575131437367,1.4135849707015318,6.516177887789753,1,1,0.550179325508042
44,2019-08-28T12_41_25.009802+00_00_LBL_F8,0.13904849518280935,0.3778213099188161,4.276615025883864,0,0,0.34289464714808215
44,2019-06-18T21_01_05.033086+00_00_LBL_G9,0.2519862990613628,0.3990922966677328,4.717792743862698,0,0,0.05230539431268615
44,2019-06-18T20_49_29.598214+00_00_LBL_G9,0.4056539834182789,1.209594968092427,1.2722137736258965,0,0,0.05095698927155693
44,2019-09-18T20_27_33.741387+00_00_LBL_D5,0.2142316651028648,0.3714031610716931,9.06452313708451,0,1,0.8425274150047654
44,2017-10-20T22_59_29.000000+00_00_LBL_A4,0.6032949771920476,1.2177008013742827,2.923978868802104,0,0,0.30682730524585067
44,2019-04-22T22_24_16.919740+00_00_LBL_H2,0.19235273825339325,2.9334878984590245,7.298327807636483,1,1,0.5462597267729196
44,2019-09-12T19_45_57.603044+00_00_LBL_A10,0.4840691058194594,2.223359961626299,5.1948729089724095,0,0,0.18705946240357316
44,2019-05-13T12_47_03.748293+00_00_LBL_D12,0.3943082145805845,0.3768319883316582,6.116412373201423,1,1,0.6963785566705119
44,2018-12-06T17_08_57.099365+00_00_LBL_H2,0.036523696146823714,1.2165682094992154,8.787572857041619,0,0,0.4059363483309671
44,2019-10-04T15_31_28.730752+00_00_LBL_B7,0.057590238242382234,0.10206372451841447,13.676298066478386,0,0,0.0037160112661454698
44,2019-10-07T16_17_21.164849+00_00_LBL_C9,0.07074521325999214,0.18570699382855005,1.0091876126791928,0,0,0.01581781496876004
44,2017-10-20T22_59_29.000000+00_00_LBL_B1,1.126563423508718,0.5632658666686193,4.779491635889637,0,0,0.44023493378425194
44,2019-09-18T20_27_33.741387+00_00_LBL_A10,0.0484084657333329,0.6323052251816749,4.3380542846525065,0,1,0.5851206696260391
44,2019-01-21T16_00_00.000000+00_00_LBL_B9,0.5737052560049288,1.420242357031655,6.72501061929112,0,1,0.5097143765331487
44,2019-08-28T11_46_15.309618+00_00_LBL_F6,0.03515272954285945,0.4400623361764822,9.865842895740727,0,0,0.48256666903431517
44,2019-08-28T12_43_43.974719+00_00_LBL_C2,0.027932199444419683,0.34617475707574,5.771131029552955,0,0,0.45975808956250774
44,2017-10-18T19_58_20.000000+00_00_LBL_B9,0.7828001183524524,1.5655615466231405,4.779491635889637,0,1,0.7229261579171972
44,2018-08-28T18_06_47.347483+00_00_LBL_F8,0.5589149084511271,2.3531300689162684,4.262022692214058,0,0,0.35045134196502586
44,2018-07-06T15_40_16.425303+00_00_LBL_B11,0.3163227074181679,1.0686143720753432,6.3948529971711405,0,0,0.3953926224187242
44,2019-04-22T22_24_16.919740+00_00_LBL_F1,0.0,2.2837527881345423,4.043052246692467,0,0,0.31449700709991724
44,2017-10-17T16_00_00.000000+00_00_LBL_H11,0.9309420245258112,0.9308797572396508,5.266910654701227,0,1,0.8945575673462733
44,2019-08-28T11_46_15.309618+00_00_LBL_B9,0.3413654091829883,1.2732032827174584,0.26557568754715605,0,0,0.1490150515597758
44,2019-09-05T19_43_09.232228+00_00_LBL_F2,1.078584484493856,1.3862146325137747,0.265575687547156,0,0,0.3349606353339035
44,2019-06-19T14_53_56.517003+00_00_LBL_A6,0.4784459960586384,0.406061597456878,5.469172968629844,1,1,0.6953613835524176
44,2019-09-05T19_43_09.232228+00_00_LBL_E5,1.4566122822847152,2.0707585151462684,2.438409732782968,0,1,0.5858477935761542
44,2019-08-12T20_25_42.894023+00_00_LBL_B6,0.3075584271271883,0.507311615439729,1.9613295676732567,0,0,0.49343678558575216
44,2019-06-18T19_59_27.923270+00_00_LBL_C1,0.0,0.0,8.834817872402056,0,0,0.39707697302047545
44,2019-03-12T15_22_17.125738+00_00_LBL_A7,0.03587562831386972,2.5253795474697927,7.7866191417780835,1,1,0.5184164796930176
44,2019-10-07T16_17_21.164849+00_00_LBL_B7,0.18962142703846813,0.8068163050347829,4.8768194655659345,0,0,0.04104697086668526
44,2018-08-21T00_41_41.669916+00_00_LBL_C2,0.4398245779627205,0.9355941778333848,6.125836737412827,0,0,0.4340400206279353
44,2019-09-12T19_45_57.603044+00_00_LBL_G5,0.2323531707933405,0.9007583153428768,3.4985878774712145,0,0,0.10673996381468244
44,2018-07-12T19_22_54.635369+00_00_LBL_G5,0.6390048729093856,1.0969715758586271,5.990170631752478,0,0,0.4989230129921838
44,2018-10-31T17_30_05.725585+00_00_LBL_B11,0.21660286444926266,0.8927040621754581,7.0158847810251626,0,0,0.23651621560102523
44,2019-10-16T15_19_46.641892+00_00_LBL_H8,0.06825545245733264,1.405898109672198,1.9613295676732565,0,0,0.057813001860133065
44,2018-12-11T15_55_59.662061+00_00_LBL_C3,0.09176894649454127,0.20447700435169,8.834817872402056,0,0,0.3814481223509336
44,2018-12-06T17_08_57.099365+00_00_LBL_B7,0.048353495075794936,1.317647507464648,3.0491849294131,0,0,0.16457170858777287
44,2017-10-18T23_35_29.000000+00_00_LBL_F11,0.9779493165876442,0.9779559673457358,4.194307474776734,1,1,0.5268667216444367
44,2019-03-19T18_02_18.665051+00_00_LBL_C11,0.3934560589118898,1.2980550452806905,7.653490873816291,0,0,0.3573155509852106
44,2019-04-22T22_24_16.919740+00_00_LBL_G3,0.4550516207823131,2.2935385559428383,7.572701033487477,1,1,0.6781128562075981
44,2019-08-20T17_14_13.821028+00_00_LBL_B6,0.14942879271565754,0.1854921663249319,1.5902672170323702,0,0,0.00010053973022245064
44,2019-08-02T12_18_03.108790+00_00_LBL_H7,0.590786637501052,0.7824349014823482,7.376985102204499,1,1,0.6030733394175467
44,2019-06-10T21_14_00.866379+00_00_LBL_H1,0.771161006779057,1.4623821576409393,1.9613295676732567,0,0,0.41694471304691394
44,2017-10-19T19_24_47.000000+00_00_LBL_G10,1.00816137561078,2.016317891558617,2.1884411243564728,0,1,0.5928907927028908
44,2019-03-19T18_02_18.665051+00_00_LBL_E9,0.7957516514983372,1.4024496622636342,4.306418761924621,1,0,0.34038246491190033
44,2019-09-24T16_07_47.149369+00_00_LBL_G6,0.5516296354392461,1.0613380817975848,4.823810558331521,0,0,0.05396321275917311
44,2018-08-28T17_28_06.885285+00_00_LBL_E5,0.7874279141007696,0.5617045614549326,4.1119894313372125,0,0,0.47132477881844853
44,2019-10-16T15_19_46.641892+00_00_LBL_H1,0.34678872596721355,0.3885888839486418,8.464496165175621,0,0,0.30853254580451006
44,2018-07-09T22_47_01.237679+00_00_LBL_E5,0.7711540969295947,0.5559085576977538,4.52729473063389,1,1,0.8734682372224499
44,2018-07-09T22_47_01.237679+00_00_LBL_B4,0.4886891851831833,0.6408929184985762,3.214072582754351,1,1,0.7628524984992686
44,2019-10-17T19_11_12.050222+00_00_LBL_F10,0.022394809903087384,0.4211030479882253,5.449019406331806,0,0,0.0010063453706252808
44,2017-10-17T16_00_00.000000+00_00_LBL_H4,0.5433000155224497,1.0969626749313872,5.266910654701227,1,1,0.8144056454882572
44,2019-07-01T18_34_00.101738+00_00_LBL_G4,0.1620816068144235,1.0805893749001083,3.8851909920804224,0,1,0.6746859793451371
44,2019-10-04T15_31_28.730752+00_00_LBL_H4,0.6186306237004287,0.3635019182883949,3.869650228112101,0,0,0.0010804360426341082
44,2019-10-07T16_17_21.164849+00_00_LBL_B6,0.14696526281275932,0.7576125462538041,5.449019406331806,0,0,0.04344100171959932
44,2018-07-19T17_25_57.788230+00_00_LBL_C12,0.5073059477896156,0.8923729762501658,7.101486108270468,0,1,0.7651146848723113
44,2018-10-16T03_01_31.825777+00_00_LBL_F2,0.2458270491651567,1.2961385815029232,5.4443861729611385,0,0,0.3160573904868283
44,2017-10-20T22_59_29.000000+00_00_LBL_E9,0.880772928244674,1.7777669980681727,3.5767255746402795,0,0,0.43326379777745616
44,2018-09-25T15_22_57.960032+00_00_LBL_H8,0.2796201908625458,0.976981076425048,3.883105640680972,0,0,0.26406595057974175
44,2018-07-06T15_40_16.425303+00_00_LBL_D12,0.3256132873982783,0.939291606288142,7.0911038186384925,1,0,0.4392328195815047
44,2019-09-30T17_16_09.419113+00_00_LBL_F5,0.024548396870795467,0.7474334404958892,9.488594394959806,0,0,0.4953227981143815
44,2019-06-27T12_52_20.503028+00_00_LBL_F1,0.0,0.0,13.782315880947205,0,1,0.8685797661497752
44,2018-10-15T17_59_51.765248+00_00_LBL_G6,0.2680085090258092,0.3490154735981997,5.765444527060495,1,1,0.6273305216507168
44,2019-07-01T19_39_31.550325+00_00_LBL_E9,0.5379394935871726,0.5700591727201889,14.783360583302246,0,1,0.8442336496017965
44,2018-09-10T22_54_34.498665+00_00_LBL_D3,0.9514485359471476,0.9243183376773582,3.457102645722544,1,1,0.7868983623761421
44,2019-07-23T20_39_52.697300+00_00_LBL_H12,0.6278370831185541,1.5192327013812301,8.834817872402056,0,1,0.64094666106929
44,2018-06-19T15_28_26.503342+00_00_C2,0.5005703175998856,1.43973636848819,1.5030881068358883,0,0,0.48591331301648166
44,2019-06-21T14_37_13.758897+00_00_LBL_D2,1.3323187321925978,1.2628765803211173,0.15902672170323706,0,1,0.5551027688022752
44,2019-06-21T14_37_13.758897+00_00_LBL_G3,0.7884564419455113,0.7963983647336584,1.3252226808603087,0,0,0.4064026269884979
44,2017-10-17T16_00_00.000000+00_00_LBL_F4,0.5707394102458057,1.1523648302309524,4.194307474776734,1,1,0.7832268809720085
44,2019-10-15T18_30_50.045338+00_00_LBL_D6,0.3450495693780741,0.4459601984086536,2.8151022879998533,0,0,0.0706734912669684
44,2019-07-23T20_39_52.697300+00_00_LBL_D2,0.4055872781501004,0.3032067606499889,8.834817872402056,1,1,0.8099830164976213
44,2019-09-12T19_30_45.894318+00_00_LBL_F8,0.5219378862249385,0.972545375895916,4.346730393221812,0,0,0.18785683003259443
44,2019-09-03T16_01_02.908926+00_00_LBL_C3,0.20453268168128447,0.8259131658591617,2.3806395464556442,0,0,0.006033521322691541
44,2018-12-11T15_55_59.662061+00_00_LBL_F3,0.3670757859781651,1.0893031698347422,8.834817872402056,0,0,0.47111698437311655
44,2019-09-12T19_45_57.603044+00_00_LBL_E10,0.6337845340054378,2.0752592494921167,3.3462536630941657,0,0,0.16659646670399958
44,2018-09-24T17_37_31.739860+00_00_LBL_D10,0.11091971370455468,0.09034749518684916,5.6018876730372655,0,1,0.6141764757285574
44,2018-10-15T17_59_51.765248+00_00_LBL_B9,0.6034188440263979,0.5532671194379299,3.966652922302965,1,1,0.6600441864262528
44,2019-06-10T21_14_00.866379+00_00_LBL_B7,1.072377383355578,1.1555004655606052,4.972891497040679,0,1,0.7010938655319469
44,2019-06-18T21_01_05.033086+00_00_LBL_F12,1.1895144823203945,1.2011569394458497,3.5055990756224595,0,0,0.1560625523186576
44,2019-05-29T17_22_53.471261+00_00_LBL_A12,0.8295536339055397,1.0009660430753005,6.54628071268345,0,1,0.58207902115758
44,2019-03-19T18_02_18.665051+00_00_LBL_E12,0.2967170236162396,1.204258345980768,7.865597346315756,1,0,0.33365848378049595
44,2019-03-12T15_22_17.125738+00_00_LBL_F8,0.4638460080453604,2.179923654073248,4.815048038477716,1,1,0.5420978050946134
44,2019-04-10T15_53_18.860962+00_00_LBL_H3,0.2038490311226997,0.4138497829294876,8.834817872402056,0,0,0.05116739135483794
44,2019-02-21T17_06_08.308424+00_00_LBL_A6,0.3014661346647268,0.5571706237313943,7.813019472490957,0,0,0.0015716483999857216
44,2019-08-20T17_14_13.821028+00_00_LBL_D12,1.0905680310476065,1.1698608938601025,1.80230284597002,0,0,0.000453996619192571
